step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
1234,0.6864502429962158,0.00015,629.4646117687225,0.6804166216462045,0.5206433892829849,30.68765217268094
1235,0.6874054074287415,0.00015,629.8777096271515,0.6804166216462045,0.5206433892829849,30.68765217268094
1236,0.6929022073745728,0.00015,630.3063144683838,0.6804166216462045,0.5206433892829849,30.68765217268094
1237,0.6869298219680786,0.00015,630.7329280376434,0.6804166216462045,0.5206433892829849,30.68765217268094
1238,0.6921775341033936,0.00015,631.1369013786316,0.6804166216462045,0.5206433892829849,30.68765217268094
1239,0.6930156946182251,0.00015,631.5474817752838,0.6804166216462045,0.5206433892829849,30.68765217268094
1240,0.6837275624275208,0.00015,631.981819152832,0.6804166216462045,0.5206433892829849,30.68765217268094
1241,0.6508820056915283,0.00015,632.3996891975403,0.6804166216462045,0.5206433892829849,30.68765217268094
1242,0.6833682060241699,0.00015,632.8216695785522,0.6804166216462045,0.5206433892829849,30.68765217268094
1243,0.6884577870368958,0.00015,633.2382361888885,0.6804166216462045,0.5206433892829849,30.68765217268094
1244,0.6966814398765564,0.00015,633.6466543674469,0.6804166216462045,0.5206433892829849,30.68765217268094
1245,0.693443238735199,0.00015,634.059342622757,0.6804166216462045,0.5206433892829849,30.68765217268094
1246,0.6697879433631897,0.00015,634.4660713672638,0.6804166216462045,0.5206433892829849,30.68765217268094
1247,0.6935028433799744,0.00015,634.8716032505035,0.6804166216462045,0.5206433892829849,30.68765217268094
1248,0.6941660642623901,0.00015,635.2776165008545,0.6804166216462045,0.5206433892829849,30.68765217268094
1249,0.6947107315063477,0.00015,635.6722071170807,0.6804166216462045,0.5206433892829849,30.68765217268094
1250,0.6932501196861267,0.00015,636.0862059593201,0.6804166216462045,0.5206433892829849,30.68765217268094
1251,0.6925148367881775,0.00015,636.4905967712402,0.6804166216462045,0.5206433892829849,30.68765217268094
1252,0.698204517364502,0.00015,636.9012331962585,0.6804166216462045,0.5206433892829849,30.68765217268094
1253,0.6955684423446655,0.00015,637.2965197563171,0.6804166216462045,0.5206433892829849,30.68765217268094
1254,0.5405035614967346,0.00015,637.7105898857117,0.6804166216462045,0.5206433892829849,30.68765217268094
1255,0.6938934922218323,0.00015,638.1169867515564,0.6804166216462045,0.5206433892829849,30.68765217268094
1256,0.6934198141098022,0.00015,638.5236234664917,0.6804166216462045,0.5206433892829849,30.68765217268094
1257,0.6929435133934021,0.00015,638.929181098938,0.6804166216462045,0.5206433892829849,30.68765217268094
1258,0.6956193447113037,0.00015,639.342631816864,0.6804166216462045,0.5206433892829849,30.68765217268094
1259,0.6936352849006653,0.00015,639.7487995624542,0.6804166216462045,0.5206433892829849,30.68765217268094
1260,0.4865751266479492,0.00015,640.1562461853027,0.6804166216462045,0.5206433892829849,30.68765217268094
1261,0.6944900751113892,0.00015,640.5594880580902,0.6804166216462045,0.5206433892829849,30.68765217268094
1262,0.6899585723876953,0.00015,640.9719495773315,0.6804166216462045,0.5206433892829849,30.68765217268094
1263,0.6932977437973022,0.00015,641.3738422393799,0.6804166216462045,0.5206433892829849,30.68765217268094
1264,0.6829367280006409,0.00015,641.7847099304199,0.6804166216462045,0.5206433892829849,30.68765217268094
1265,0.489760160446167,0.00015,642.1927583217621,0.6804166216462045,0.5206433892829849,30.68765217268094
1266,0.6923797726631165,0.00015,642.5981385707855,0.6804166216462045,0.5206433892829849,30.68765217268094
1267,0.6992767453193665,0.00015,643.0044963359833,0.6804166216462045,0.5206433892829849,30.68765217268094
1268,0.6731840968132019,0.00015,643.4120416641235,0.6804166216462045,0.5206433892829849,30.68765217268094
1269,0.6891158819198608,0.00015,643.8163621425629,0.6804166216462045,0.5206433892829849,30.68765217268094
1270,0.6782258749008179,0.00015,644.2246866226196,0.6804166216462045,0.5206433892829849,30.68765217268094
1271,0.6924775242805481,0.00015,644.6317689418793,0.6804166216462045,0.5206433892829849,30.68765217268094
1272,0.6854700446128845,0.00015,645.0374734401703,0.6804166216462045,0.5206433892829849,30.68765217268094
1273,0.7074976563453674,0.00015,645.44398021698,0.6804166216462045,0.5206433892829849,30.68765217268094
1274,0.6959440112113953,0.00015,645.8501324653625,0.6804166216462045,0.5206433892829849,30.68765217268094
1275,0.6999914050102234,0.00015,646.2570848464966,0.6804166216462045,0.5206433892829849,30.68765217268094
1276,0.690314769744873,0.00015,646.6557416915894,0.6804166216462045,0.5206433892829849,30.68765217268094
1277,0.6944895386695862,0.00015,647.0621898174286,0.6804166216462045,0.5206433892829849,30.68765217268094
1278,0.690162181854248,0.00015,647.4690010547638,0.6804166216462045,0.5206433892829849,30.68765217268094
1279,0.6861965656280518,0.00015,647.8846979141235,0.6804166216462045,0.5206433892829849,30.68765217268094
1280,0.7023306488990784,0.00015,648.3214604854584,0.6804166216462045,0.5206433892829849,30.68765217268094
1281,0.7051887512207031,0.00015,648.7354629039764,0.6804166216462045,0.5206433892829849,30.68765217268094
1282,0.6875332593917847,0.00015,649.1390149593353,0.6804166216462045,0.5206433892829849,30.68765217268094
1283,0.6953564286231995,0.00015,649.5539700984955,0.6804166216462045,0.5206433892829849,30.68765217268094
1284,0.6937230229377747,0.00015,649.9547176361084,0.6804166216462045,0.5206433892829849,30.68765217268094
1285,0.6913501620292664,0.00015,650.3601996898651,0.6804166216462045,0.5206433892829849,30.68765217268094
1286,0.6924741268157959,0.00015,650.7648265361786,0.6804166216462045,0.5206433892829849,30.68765217268094
1287,0.6951215863227844,0.00015,651.1971652507782,0.6804166216462045,0.5206433892829849,30.68765217268094
1288,0.6887756586074829,0.00015,651.6196055412292,0.6804166216462045,0.5206433892829849,30.68765217268094
1289,0.6931940317153931,0.00015,652.0628809928894,0.6804166216462045,0.5206433892829849,30.68765217268094
1290,0.68478924036026,0.00015,652.4935364723206,0.6804166216462045,0.5206433892829849,30.68765217268094
1291,0.695387601852417,0.00015,652.9610826969147,0.6804166216462045,0.5206433892829849,30.68765217268094
1292,0.690803050994873,0.00015,653.4126110076904,0.6804166216462045,0.5206433892829849,30.68765217268094
1293,0.6955763101577759,0.00015,653.8491048812866,0.6804166216462045,0.5206433892829849,30.68765217268094
1294,0.6912528872489929,0.00015,654.2581980228424,0.6804166216462045,0.5206433892829849,30.68765217268094
1295,0.6925623416900635,0.00015,654.6619613170624,0.6804166216462045,0.5206433892829849,30.68765217268094
1296,0.6876778602600098,0.00015,655.1250326633453,0.6804166216462045,0.5206433892829849,30.68765217268094
1297,0.6941872239112854,0.00015,655.5677716732025,0.6804166216462045,0.5206433892829849,30.68765217268094
1298,0.6910495758056641,0.00015,656.005966424942,0.6804166216462045,0.5206433892829849,30.68765217268094
1299,0.6962536573410034,0.00015,656.4415504932404,0.6804166216462045,0.5206433892829849,30.68765217268094
1300,0.6943957805633545,0.00015,665.3735523223877,0.6917463261776743,0.5241404493977495,31.977283373665998
1301,0.6944438219070435,0.00015,665.7936639785767,0.6917463261776743,0.5241404493977495,31.977283373665998
1302,0.6929841041564941,0.00015,666.2239990234375,0.6917463261776743,0.5241404493977495,31.977283373665998
1303,0.6936658024787903,0.00015,666.6633720397949,0.6917463261776743,0.5241404493977495,31.977283373665998
1304,0.6922807097434998,0.00015,667.1022536754608,0.6917463261776743,0.5241404493977495,31.977283373665998
1305,0.6808270812034607,0.00015,667.533593416214,0.6917463261776743,0.5241404493977495,31.977283373665998
1306,0.6897493600845337,0.00015,667.97283244133,0.6917463261776743,0.5241404493977495,31.977283373665998
1307,0.687954306602478,0.00015,668.4080390930176,0.6917463261776743,0.5241404493977495,31.977283373665998
1308,0.6933010220527649,0.00015,668.8408699035645,0.6917463261776743,0.5241404493977495,31.977283373665998
1309,0.6933868527412415,0.00015,669.2813632488251,0.6917463261776743,0.5241404493977495,31.977283373665998
1310,0.6943739652633667,0.00015,669.7155458927155,0.6917463261776743,0.5241404493977495,31.977283373665998
1311,0.69227534532547,0.00015,670.1526756286621,0.6917463261776743,0.5241404493977495,31.977283373665998
1312,0.3996199369430542,0.00015,670.593169927597,0.6917463261776743,0.5241404493977495,31.977283373665998
1313,0.6941381692886353,0.00015,671.021646976471,0.6917463261776743,0.5241404493977495,31.977283373665998
1314,0.6905781626701355,0.00015,671.4628615379333,0.6917463261776743,0.5241404493977495,31.977283373665998
1315,0.691802442073822,0.00015,671.9121494293213,0.6917463261776743,0.5241404493977495,31.977283373665998
1316,0.5054791569709778,0.00015,672.3610992431641,0.6917463261776743,0.5241404493977495,31.977283373665998
1317,0.6922646164894104,0.00015,672.7963016033173,0.6917463261776743,0.5241404493977495,31.977283373665998
1318,0.6861664652824402,0.00015,673.2378203868866,0.6917463261776743,0.5241404493977495,31.977283373665998
1319,0.6899356842041016,0.00015,673.671258687973,0.6917463261776743,0.5241404493977495,31.977283373665998
1320,0.6874978542327881,0.00015,674.1091845035553,0.6917463261776743,0.5241404493977495,31.977283373665998
1321,0.6930961012840271,0.00015,674.5462222099304,0.6917463261776743,0.5241404493977495,31.977283373665998
1322,0.6932542324066162,0.00015,674.9839916229248,0.6917463261776743,0.5241404493977495,31.977283373665998
1323,0.6938628554344177,0.00015,675.4163897037506,0.6917463261776743,0.5241404493977495,31.977283373665998
1324,0.6901646256446838,0.00015,675.852575302124,0.6917463261776743,0.5241404493977495,31.977283373665998
1325,0.6912720203399658,0.00015,676.2930452823639,0.6917463261776743,0.5241404493977495,31.977283373665998
1326,0.6910483837127686,0.00015,676.725466966629,0.6917463261776743,0.5241404493977495,31.977283373665998
1327,0.689195454120636,0.00015,677.1664752960205,0.6917463261776743,0.5241404493977495,31.977283373665998
1328,0.6827358603477478,0.00015,677.604683637619,0.6917463261776743,0.5241404493977495,31.977283373665998
1329,0.6889713406562805,0.00015,678.0367970466614,0.6917463261776743,0.5241404493977495,31.977283373665998
1330,0.6910468339920044,0.00015,678.4765212535858,0.6917463261776743,0.5241404493977495,31.977283373665998
1331,0.6729748249053955,0.00015,678.9129252433777,0.6917463261776743,0.5241404493977495,31.977283373665998
1332,0.6953320503234863,0.00015,679.349485874176,0.6917463261776743,0.5241404493977495,31.977283373665998
1333,0.6939045786857605,0.00015,679.7929072380066,0.6917463261776743,0.5241404493977495,31.977283373665998
1334,0.6894572377204895,0.00015,680.2215206623077,0.6917463261776743,0.5241404493977495,31.977283373665998
1335,0.6686351895332336,0.00015,680.6598715782166,0.6917463261776743,0.5241404493977495,31.977283373665998
1336,0.6933496594429016,0.00015,681.1222522258759,0.6917463261776743,0.5241404493977495,31.977283373665998
1337,0.6863840818405151,0.00015,681.5916178226471,0.6917463261776743,0.5241404493977495,31.977283373665998
1338,0.6901431679725647,0.00015,682.0107049942017,0.6917463261776743,0.5241404493977495,31.977283373665998
1339,0.6926426291465759,0.00015,682.4176437854767,0.6917463261776743,0.5241404493977495,31.977283373665998
1340,0.5884072780609131,0.00015,682.8225390911102,0.6917463261776743,0.5241404493977495,31.977283373665998
1341,0.6925674676895142,0.00015,683.2282149791718,0.6917463261776743,0.5241404493977495,31.977283373665998
1342,0.6941220760345459,0.00015,683.6345829963684,0.6917463261776743,0.5241404493977495,31.977283373665998
1343,0.6895140409469604,0.00015,684.0405972003937,0.6917463261776743,0.5241404493977495,31.977283373665998
1344,0.6811527013778687,0.00015,684.4480519294739,0.6917463261776743,0.5241404493977495,31.977283373665998
1345,0.6864690780639648,0.00015,684.8544745445251,0.6917463261776743,0.5241404493977495,31.977283373665998
1346,0.6794239282608032,0.00015,685.261144399643,0.6917463261776743,0.5241404493977495,31.977283373665998
1347,0.6861693859100342,0.00015,685.6679339408875,0.6917463261776743,0.5241404493977495,31.977283373665998
1348,0.6746218800544739,0.00015,686.074159860611,0.6917463261776743,0.5241404493977495,31.977283373665998
1349,0.691382884979248,0.00015,686.4798526763916,0.6917463261776743,0.5241404493977495,31.977283373665998
1350,0.6945324540138245,0.00015,686.8886501789093,0.6917463261776743,0.5241404493977495,31.977283373665998
1351,0.6932507157325745,0.00015,687.3030636310577,0.6917463261776743,0.5241404493977495,31.977283373665998
1352,0.6886401772499084,0.00015,687.7296845912933,0.6917463261776743,0.5241404493977495,31.977283373665998
1353,0.6859545111656189,0.00015,688.1667854785919,0.6917463261776743,0.5241404493977495,31.977283373665998
1354,0.6885910034179688,0.00015,688.6027598381042,0.6917463261776743,0.5241404493977495,31.977283373665998
1355,0.6961618065834045,0.00015,689.0340127944946,0.6917463261776743,0.5241404493977495,31.977283373665998
1356,0.6938892602920532,0.00015,689.4764673709869,0.6917463261776743,0.5241404493977495,31.977283373665998
1357,0.6803173422813416,0.00015,689.9159495830536,0.6917463261776743,0.5241404493977495,31.977283373665998
1358,0.6651325225830078,0.00015,690.3498411178589,0.6917463261776743,0.5241404493977495,31.977283373665998
1359,0.6673159003257751,0.00015,690.7919540405273,0.6917463261776743,0.5241404493977495,31.977283373665998
1360,0.6963785886764526,0.00015,691.2237048149109,0.6917463261776743,0.5241404493977495,31.977283373665998
1361,0.6940011978149414,0.00015,691.6675927639008,0.6917463261776743,0.5241404493977495,31.977283373665998
1362,0.6654826998710632,0.00015,692.1077766418457,0.6917463261776743,0.5241404493977495,31.977283373665998
1363,0.6925357580184937,0.00015,692.5437722206116,0.6917463261776743,0.5241404493977495,31.977283373665998
1364,0.6844221949577332,0.00015,692.9853467941284,0.6917463261776743,0.5241404493977495,31.977283373665998
1365,0.6913816928863525,0.00015,693.4197454452515,0.6917463261776743,0.5241404493977495,31.977283373665998
1366,0.6689614653587341,0.00015,693.8579430580139,0.6917463261776743,0.5241404493977495,31.977283373665998
1367,0.6938312649726868,0.00015,694.2980720996857,0.6917463261776743,0.5241404493977495,31.977283373665998
1368,0.6640223860740662,0.00015,694.7294974327087,0.6917463261776743,0.5241404493977495,31.977283373665998
1369,0.6863146424293518,0.00015,695.1697428226471,0.6917463261776743,0.5241404493977495,31.977283373665998
1370,0.6919726133346558,0.00015,695.6081943511963,0.6917463261776743,0.5241404493977495,31.977283373665998
1371,0.6927734017372131,0.00015,696.0466094017029,0.6917463261776743,0.5241404493977495,31.977283373665998
1372,0.6918665766716003,0.00015,696.4900617599487,0.6917463261776743,0.5241404493977495,31.977283373665998
1373,0.6969319581985474,0.00015,696.8961849212646,0.6917463261776743,0.5241404493977495,31.977283373665998
1374,0.6900910139083862,0.00015,697.3010833263397,0.6917463261776743,0.5241404493977495,31.977283373665998
1375,0.6961811780929565,0.00015,697.7127523422241,0.6917463261776743,0.5241404493977495,31.977283373665998
1376,0.6920873522758484,0.00015,698.1193535327911,0.6917463261776743,0.5241404493977495,31.977283373665998
1377,0.6950883269309998,0.00015,698.5252635478973,0.6917463261776743,0.5241404493977495,31.977283373665998
1378,0.6923848986625671,0.00015,698.9328050613403,0.6917463261776743,0.5241404493977495,31.977283373665998
1379,0.6885340809822083,0.00015,699.349339723587,0.6917463261776743,0.5241404493977495,31.977283373665998
1380,0.6834025382995605,0.00015,699.7688386440277,0.6917463261776743,0.5241404493977495,31.977283373665998
1381,0.6937216520309448,0.00015,700.186856508255,0.6917463261776743,0.5241404493977495,31.977283373665998
1382,0.6819759011268616,0.00015,700.6032545566559,0.6917463261776743,0.5241404493977495,31.977283373665998
1383,0.6949321031570435,0.00015,701.0227150917053,0.6917463261776743,0.5241404493977495,31.977283373665998
1384,0.6899065375328064,0.00015,701.472802400589,0.6917463261776743,0.5241404493977495,31.977283373665998
1385,0.6844100952148438,0.00015,701.9154858589172,0.6917463261776743,0.5241404493977495,31.977283373665998
1386,0.6928525567054749,0.00015,702.3502013683319,0.6917463261776743,0.5241404493977495,31.977283373665998
1387,0.6941798329353333,0.00015,702.8015072345734,0.6917463261776743,0.5241404493977495,31.977283373665998
1388,0.6857393383979797,0.00015,703.2307412624359,0.6917463261776743,0.5241404493977495,31.977283373665998
1389,0.6668911576271057,0.00015,703.6694622039795,0.6917463261776743,0.5241404493977495,31.977283373665998
1390,0.6855531334877014,0.00015,704.1149280071259,0.6917463261776743,0.5241404493977495,31.977283373665998
1391,0.6887166500091553,0.00015,704.5510244369507,0.6917463261776743,0.5241404493977495,31.977283373665998
1392,0.6927332878112793,0.00015,704.9920747280121,0.6917463261776743,0.5241404493977495,31.977283373665998
1393,0.6602512001991272,0.00015,705.4310359954834,0.6917463261776743,0.5241404493977495,31.977283373665998
1394,0.6964841485023499,0.00015,705.8707358837128,0.6917463261776743,0.5241404493977495,31.977283373665998
1395,0.6778662204742432,0.00015,706.3093140125275,0.6917463261776743,0.5241404493977495,31.977283373665998
1396,0.6830180883407593,0.00015,706.748153924942,0.6917463261776743,0.5241404493977495,31.977283373665998
1397,0.6944032311439514,0.00015,707.1903920173645,0.6917463261776743,0.5241404493977495,31.977283373665998
1398,0.689005970954895,0.00015,707.6305739879608,0.6917463261776743,0.5241404493977495,31.977283373665998
1399,0.6966267824172974,0.00015,708.0612976551056,0.6917463261776743,0.5241404493977495,31.977283373665998
1400,0.6885733008384705,0.00015,717.0642704963684,0.6936498523634064,0.5318809653972951,30.414490739535296
1401,0.7003054022789001,0.00015,717.4824714660645,0.6936498523634064,0.5318809653972951,30.414490739535296
1402,0.6898795962333679,0.00015,717.9176967144012,0.6936498523634064,0.5318809653972951,30.414490739535296
1403,0.6947404146194458,0.00015,718.3509111404419,0.6936498523634064,0.5318809653972951,30.414490739535296
1404,0.6954156756401062,0.00015,718.8063652515411,0.6936498523634064,0.5318809653972951,30.414490739535296
1405,0.6819353103637695,0.00015,719.2397708892822,0.6936498523634064,0.5318809653972951,30.414490739535296
1406,0.6944873332977295,0.00015,719.6756482124329,0.6936498523634064,0.5318809653972951,30.414490739535296
1407,0.6930683255195618,0.00015,720.1144711971283,0.6936498523634064,0.5318809653972951,30.414490739535296
1408,0.6925473213195801,0.00015,720.552610874176,0.6936498523634064,0.5318809653972951,30.414490739535296
1409,0.6957266926765442,0.00015,720.9945743083954,0.6936498523634064,0.5318809653972951,30.414490739535296
1410,0.676131546497345,0.00015,721.4391705989838,0.6936498523634064,0.5318809653972951,30.414490739535296
1411,0.6941806077957153,0.00015,721.8489415645599,0.6936498523634064,0.5318809653972951,30.414490739535296
1412,0.6928439140319824,0.00015,722.2635056972504,0.6936498523634064,0.5318809653972951,30.414490739535296
1413,0.6727119088172913,0.00015,722.7161600589752,0.6936498523634064,0.5318809653972951,30.414490739535296
1414,0.6935545802116394,0.00015,723.1436986923218,0.6936498523634064,0.5318809653972951,30.414490739535296
1415,0.6935783624649048,0.00015,723.5912473201752,0.6936498523634064,0.5318809653972951,30.414490739535296
1416,0.6944770812988281,0.00015,724.032201051712,0.6936498523634064,0.5318809653972951,30.414490739535296
1417,0.6932803392410278,0.00015,724.4757740497589,0.6936498523634064,0.5318809653972951,30.414490739535296
1418,0.6897565722465515,0.00015,724.9099726676941,0.6936498523634064,0.5318809653972951,30.414490739535296
1419,0.6948845982551575,0.00015,725.3555717468262,0.6936498523634064,0.5318809653972951,30.414490739535296
1420,0.6679794192314148,0.00015,725.7769222259521,0.6936498523634064,0.5318809653972951,30.414490739535296
1421,0.658445417881012,0.00015,726.1853284835815,0.6936498523634064,0.5318809653972951,30.414490739535296
1422,0.6853203773498535,0.00015,726.6081886291504,0.6936498523634064,0.5318809653972951,30.414490739535296
1423,0.693008542060852,0.00015,727.0246505737305,0.6936498523634064,0.5318809653972951,30.414490739535296
1424,0.6933073997497559,0.00015,727.4492983818054,0.6936498523634064,0.5318809653972951,30.414490739535296
1425,0.6880643367767334,0.00015,727.8858935832977,0.6936498523634064,0.5318809653972951,30.414490739535296
1426,0.6528681516647339,0.00015,728.3246085643768,0.6936498523634064,0.5318809653972951,30.414490739535296
1427,0.6846879124641418,0.00015,728.770494222641,0.6936498523634064,0.5318809653972951,30.414490739535296
1428,0.694055438041687,0.00015,729.2070851325989,0.6936498523634064,0.5318809653972951,30.414490739535296
1429,0.6954883337020874,0.00015,729.648805141449,0.6936498523634064,0.5318809653972951,30.414490739535296
1430,0.6925088167190552,0.00015,730.1111171245575,0.6936498523634064,0.5318809653972951,30.414490739535296
1431,0.6929625868797302,0.00015,730.5393922328949,0.6936498523634064,0.5318809653972951,30.414490739535296
1432,0.6932518482208252,0.00015,730.9540650844574,0.6936498523634064,0.5318809653972951,30.414490739535296
1433,0.6814492344856262,0.00015,731.3810887336731,0.6936498523634064,0.5318809653972951,30.414490739535296
1434,0.6935832500457764,0.00015,731.7977240085602,0.6936498523634064,0.5318809653972951,30.414490739535296
1435,0.6931526064872742,0.00015,732.1962957382202,0.6936498523634064,0.5318809653972951,30.414490739535296
1436,0.6440929770469666,0.00015,732.6326746940613,0.6936498523634064,0.5318809653972951,30.414490739535296
1437,0.6938078999519348,0.00015,733.0752432346344,0.6936498523634064,0.5318809653972951,30.414490739535296
1438,0.692568838596344,0.00015,733.5258119106293,0.6936498523634064,0.5318809653972951,30.414490739535296
1439,0.6896591782569885,0.00015,733.9734044075012,0.6936498523634064,0.5318809653972951,30.414490739535296
1440,0.6905476450920105,0.00015,734.4112780094147,0.6936498523634064,0.5318809653972951,30.414490739535296
1441,0.6604382991790771,0.00015,734.8418142795563,0.6936498523634064,0.5318809653972951,30.414490739535296
1442,0.6877577900886536,0.00015,735.2906918525696,0.6936498523634064,0.5318809653972951,30.414490739535296
1443,0.6858970522880554,0.00015,735.7183310985565,0.6936498523634064,0.5318809653972951,30.414490739535296
1444,0.6909105181694031,0.00015,736.1691172122955,0.6936498523634064,0.5318809653972951,30.414490739535296
1445,0.693865180015564,0.00015,736.6192765235901,0.6936498523634064,0.5318809653972951,30.414490739535296
1446,0.663770318031311,0.00015,737.052752494812,0.6936498523634064,0.5318809653972951,30.414490739535296
1447,0.6906031966209412,0.00015,737.499148607254,0.6936498523634064,0.5318809653972951,30.414490739535296
1448,0.6887712478637695,0.00015,737.9375319480896,0.6936498523634064,0.5318809653972951,30.414490739535296
1449,0.6917216181755066,0.00015,738.3772623538971,0.6936498523634064,0.5318809653972951,30.414490739535296
1450,0.6871119737625122,0.00015,738.8129065036774,0.6936498523634064,0.5318809653972951,30.414490739535296
1451,0.633130669593811,0.00015,739.2502539157867,0.6936498523634064,0.5318809653972951,30.414490739535296
1452,0.6884087920188904,0.00015,739.6945173740387,0.6936498523634064,0.5318809653972951,30.414490739535296
1453,0.69365394115448,0.00015,740.1313543319702,0.6936498523634064,0.5318809653972951,30.414490739535296
1454,0.6936218738555908,0.00015,740.562463760376,0.6936498523634064,0.5318809653972951,30.414490739535296
1455,0.6895425319671631,0.00015,740.9935252666473,0.6936498523634064,0.5318809653972951,30.414490739535296
1456,0.6897377967834473,0.00015,741.4164941310883,0.6936498523634064,0.5318809653972951,30.414490739535296
1457,0.6933773756027222,0.00015,741.8221189975739,0.6936498523634064,0.5318809653972951,30.414490739535296
1458,0.6756676435470581,0.00015,742.227560043335,0.6936498523634064,0.5318809653972951,30.414490739535296
1459,0.6950715184211731,0.00015,742.6393356323242,0.6936498523634064,0.5318809653972951,30.414490739535296
1460,0.6929960250854492,0.00015,743.0511162281036,0.6936498523634064,0.5318809653972951,30.414490739535296
1461,0.6804421544075012,0.00015,743.4677214622498,0.6936498523634064,0.5318809653972951,30.414490739535296
1462,0.6935124397277832,0.00015,743.8947138786316,0.6936498523634064,0.5318809653972951,30.414490739535296
1463,0.6936980485916138,0.00015,744.3030498027802,0.6936498523634064,0.5318809653972951,30.414490739535296
1464,0.6860430240631104,0.00015,744.7099993228912,0.6936498523634064,0.5318809653972951,30.414490739535296
1465,0.6911540031433105,0.00015,745.1150131225586,0.6936498523634064,0.5318809653972951,30.414490739535296
1466,0.6396021842956543,0.00015,745.5222413539886,0.6936498523634064,0.5318809653972951,30.414490739535296
1467,0.6934231519699097,0.00015,745.9299666881561,0.6936498523634064,0.5318809653972951,30.414490739535296
1468,0.6769267320632935,0.00015,746.337164402008,0.6936498523634064,0.5318809653972951,30.414490739535296
1469,0.6912393569946289,0.00015,746.7429966926575,0.6936498523634064,0.5318809653972951,30.414490739535296
1470,0.6920933127403259,0.00015,747.1524801254272,0.6936498523634064,0.5318809653972951,30.414490739535296
1471,0.6943936347961426,0.00015,747.5687198638916,0.6936498523634064,0.5318809653972951,30.414490739535296
1472,0.6916040182113647,0.00015,747.9810168743134,0.6936498523634064,0.5318809653972951,30.414490739535296
1473,0.691784143447876,0.00015,748.3901176452637,0.6936498523634064,0.5318809653972951,30.414490739535296
1474,0.692725419998169,0.00015,748.8285090923309,0.6936498523634064,0.5318809653972951,30.414490739535296
1475,0.6924223303794861,0.00015,749.2739720344543,0.6936498523634064,0.5318809653972951,30.414490739535296
1476,0.6923300623893738,0.00015,749.7120580673218,0.6936498523634064,0.5318809653972951,30.414490739535296
1477,0.6930312514305115,0.00015,750.1392006874084,0.6936498523634064,0.5318809653972951,30.414490739535296
1478,0.6672033071517944,0.00015,750.5464053153992,0.6936498523634064,0.5318809653972951,30.414490739535296
1479,0.6934661865234375,0.00015,750.9538941383362,0.6936498523634064,0.5318809653972951,30.414490739535296
1480,0.6931145787239075,0.00015,751.3797645568848,0.6936498523634064,0.5318809653972951,30.414490739535296
1481,0.6921082735061646,0.00015,751.8154406547546,0.6936498523634064,0.5318809653972951,30.414490739535296
1482,0.6727568507194519,0.00015,752.2510223388672,0.6936498523634064,0.5318809653972951,30.414490739535296
1483,0.5492880344390869,0.00015,752.6917316913605,0.6936498523634064,0.5318809653972951,30.414490739535296
1484,0.6918289065361023,0.00015,753.1210298538208,0.6936498523634064,0.5318809653972951,30.414490739535296
1485,0.6918433308601379,0.00015,753.55979347229,0.6936498523634064,0.5318809653972951,30.414490739535296
1486,0.6917681097984314,0.00015,753.9996755123138,0.6936498523634064,0.5318809653972951,30.414490739535296
1487,0.6954118013381958,0.00015,754.4320955276489,0.6936498523634064,0.5318809653972951,30.414490739535296
1488,0.6902042627334595,0.00015,754.8720090389252,0.6936498523634064,0.5318809653972951,30.414490739535296
1489,0.6823465824127197,0.00015,755.3093824386597,0.6936498523634064,0.5318809653972951,30.414490739535296
1490,0.6922414898872375,0.00015,755.7431411743164,0.6936498523634064,0.5318809653972951,30.414490739535296
1491,0.6989197731018066,0.00015,756.1842079162598,0.6936498523634064,0.5318809653972951,30.414490739535296
1492,0.5148776769638062,0.00015,756.6176714897156,0.6936498523634064,0.5318809653972951,30.414490739535296
1493,0.7068806290626526,0.00015,757.0539944171906,0.6936498523634064,0.5318809653972951,30.414490739535296
1494,0.6899257898330688,0.00015,757.496239900589,0.6936498523634064,0.5318809653972951,30.414490739535296
1495,0.6955133080482483,0.00015,757.9285509586334,0.6936498523634064,0.5318809653972951,30.414490739535296
1496,0.6939917206764221,0.00015,758.3671610355377,0.6936498523634064,0.5318809653972951,30.414490739535296
1497,0.6982576251029968,0.00015,758.8046951293945,0.6936498523634064,0.5318809653972951,30.414490739535296
1498,0.6951899528503418,0.00015,759.2370836734772,0.6936498523634064,0.5318809653972951,30.414490739535296
1499,0.6878880262374878,0.00015,759.6768250465393,0.6936498523634064,0.5318809653972951,30.414490739535296
1500,0.6909817457199097,0.00015,768.3450071811676,0.6873495248280982,0.5138275369881737,33.77047264866971
1501,0.6940522789955139,0.00015,768.768089056015,0.6873495248280982,0.5138275369881737,33.77047264866971
1502,0.6951605677604675,0.00015,769.2112441062927,0.6873495248280982,0.5138275369881737,33.77047264866971
1503,0.6920397281646729,0.00015,769.6497557163239,0.6873495248280982,0.5138275369881737,33.77047264866971
1504,0.6602136492729187,0.00015,770.0972940921783,0.6873495248280982,0.5138275369881737,33.77047264866971
1505,0.684317409992218,0.00015,770.5453026294708,0.6873495248280982,0.5138275369881737,33.77047264866971
1506,0.6941179037094116,0.00015,770.9889898300171,0.6873495248280982,0.5138275369881737,33.77047264866971
1507,0.6909860968589783,0.00015,771.423131942749,0.6873495248280982,0.5138275369881737,33.77047264866971
